209.767690, 0.226180, 0.081505, 0.112830, 0 
211.224410, 0.457280, 0.076963, 0.112394, 0 
212.681130, 0.228190, 0.084497, 0.115802, 0 
214.137850, 0.217150, 0.077277, 0.108441, 0 
217.051290, 0.450040, 0.083631, 0.118955, 0 
218.508010, 0.213050, 0.074073, 0.105199, 0 
219.964730, 0.369540, 0.081130, 0.115287, 0 
221.421450, 0.354440, 0.076879, 0.110804, 0 
224.334890, 0.409100, 0.084044, 0.118886, 0 
225.791610, 0.217260, 0.083213, 0.114113, 0 
227.248330, 0.471920, 0.078572, 0.114078, 0 
228.705050, 0.346050, 0.073806, 0.107585, 0 
230.161770, 0.435860, 0.080845, 0.116037, 0 
231.618490, 0.222080, 0.076201, 0.107570, 0 
233.075210, 0.183260, 0.084297, 0.112253, 0 
234.531930, 0.446360, 0.076761, 0.112114, 0 
235.988650, 0.226460, 0.082829, 0.114116, 0 
237.445370, 0.202540, 0.078070, 0.108412, 0 
238.902090, 0.208370, 0.074336, 0.105227, 0 
240.358810, 0.472750, 0.079536, 0.115013, 0 
241.815530, 0.348290, 0.076029, 0.109801, 0 
243.272250, 0.171890, 0.072955, 0.100900, 0 
244.728970, 0.181270, 0.076025, 0.104715, 0 
246.185690, 0.217560, 0.083199, 0.114117, 0 
247.642410, 0.224340, 0.078499, 0.109859, 0 
249.099130, 0.208100, 0.073766, 0.104678, 0 
252.012570, 0.475890, 0.080107, 0.115625, 0 
253.469290, 0.341690, 0.083822, 0.117252, 0 
254.926010, 0.400500, 0.080432, 0.115194, 0 
256.382730, 0.377510, 0.083246, 0.117520, 0 
257.839450, 0.343920, 0.078533, 0.112145, 0 
259.296170, 0.409560, 0.073973, 0.108952, 0 
262.209610, 0.219770, 0.079990, 0.111135, 0 
263.666330, 0.171910, 0.084069, 0.110474, 0 
265.123050, 0.203480, 0.078911, 0.109283, 0 
266.579770, 0.176670, 0.083493, 0.110684, 0 
268.036490, 0.376470, 0.079198, 0.113533, 0 
269.493210, 0.201990, 0.073444, 0.104039, 0 
270.949930, 0.226610, 0.080642, 0.112002, 0 
272.406650, 0.338330, 0.074909, 0.108463, 0 
273.863370, 0.223220, 0.083345, 0.114499, 0 
276.776810, 0.214620, 0.078565, 0.109570, 0 
278.233530, 0.447620, 0.077918, 0.113267, 0 
279.690250, 0.338680, 0.073175, 0.106792, 0 
281.146970, 0.378030, 0.080231, 0.114575, 0 
282.603690, 0.179470, 0.074277, 0.102942, 0 
284.060410, 0.194890, 0.082748, 0.112127, 0 
285.517130, 0.223840, 0.078269, 0.109636, 0 
286.973850, 0.230170, 0.083270, 0.114668, 0 
288.430570, 0.224360, 0.078532, 0.109894, 0 
289.887290, 0.477910, 0.073703, 0.109267, 0 
291.344010, 0.357500, 0.079946, 0.113847, 0 
292.800730, 0.210600, 0.076535, 0.107436, 0 
294.257450, 0.215250, 0.082679, 0.113507, 0 
295.714170, 0.497600, 0.078906, 0.114528, 0 
297.170890, 0.223320, 0.075386, 0.106820, 0 
298.627610, 0.373480, 0.079224, 0.113506, 0 
300.084330, 0.362090, 0.073691, 0.107851, 0 
301.541050, 0.218560, 0.079741, 0.110831, 0 
304.454490, 0.214490, 0.075010, 0.106142, 0 
305.911210, 0.207700, 0.078552, 0.109198, 0 
307.367930, 0.196860, 0.084726, 0.114109, 0 
308.824650, 0.205670, 0.081133, 0.111494, 0 
310.281370, 0.398350, 0.073318, 0.108144, 0 
311.738090, 0.225320, 0.079380, 0.110735, 0 
313.194810, 0.498470, 0.074725, 0.110337, 0 
314.651530, 0.359210, 0.081716, 0.115607, 0 
316.108250, 0.211120, 0.077138, 0.108015, 0 
317.564970, 0.189530, 0.084288, 0.112974, 0 
320.478410, 0.433560, 0.078551, 0.113760, 0 
321.935130, 0.337760, 0.079819, 0.113245, 0 
323.391850, 0.157030, 0.074232, 0.099816, 0 
324.848570, 0.417270, 0.081658, 0.116620, 0 
326.305290, 0.212730, 0.076770, 0.107743, 0 
329.218730, 0.189460, 0.073196, 0.102932, 0 
332.132170, 0.500970, 0.076988, 0.112633, 0 
333.588890, 0.213900, 0.075020, 0.106123, 0 
335.045610, 0.339210, 0.081302, 0.114714, 0 
336.502330, 0.500300, 0.076572, 0.112182, 0 
337.959050, 0.348380, 0.085229, 0.118798, 0 
339.415770, 0.220370, 0.080485, 0.111651, 0 
340.872490, 0.219170, 0.073335, 0.104701, 0 
342.329210, 0.178060, 0.079150, 0.107089, 0 
343.785930, 0.223540, 0.075668, 0.107074, 0 
345.242650, 0.216790, 0.080861, 0.111828, 0 
346.699370, 0.193340, 0.077076, 0.106808, 0 
348.156090, 0.509560, 0.085701, 0.121326, 0 
349.612810, 0.360980, 0.079910, 0.113894, 0 
351.069530, 0.188940, 0.076442, 0.105853, 0 
352.526250, 0.200410, 0.080120, 0.110183, 0 
353.982970, 0.417750, 0.074463, 0.109537, 0 
355.439690, 0.225130, 0.080531, 0.111838, 0 
356.896410, 0.457290, 0.076997, 0.112423, 0 
358.353130, 0.229050, 0.085367, 0.116667, 0 
359.809850, 0.219370, 0.079526, 0.110681, 0 
362.723290, 0.442170, 0.075856, 0.111184, 0 
364.180010, 0.213780, 0.074858, 0.105972, 0 
365.636730, 0.369780, 0.081470, 0.115629, 0 
367.093450, 0.354180, 0.076715, 0.110627, 0 
370.006890, 0.409290, 0.084138, 0.118987, 0 
371.463610, 0.209880, 0.075751, 0.106672, 0 
372.920330, 0.473660, 0.080514, 0.116017, 0 
374.377050, 0.347070, 0.074930, 0.108709, 0 
375.833770, 0.436090, 0.081116, 0.116310, 0 
377.290490, 0.223070, 0.077216, 0.108579, 0 
378.747210, 0.183540, 0.084561, 0.112519, 0 
380.203930, 0.450580, 0.081003, 0.116347, 0 
381.660650, 0.219250, 0.075517, 0.106830, 0 
383.117370, 0.203750, 0.079192, 0.109557, 0 
384.574090, 0.209530, 0.075485, 0.106384, 0 
386.030810, 0.474040, 0.080733, 0.116226, 0 
387.487530, 0.348100, 0.075966, 0.109730, 0 
388.944250, 0.181680, 0.082735, 0.110680, 0 
390.400970, 0.184710, 0.079485, 0.108168, 0 
391.857690, 0.209300, 0.074896, 0.105826, 0 
393.314410, 0.224710, 0.078842, 0.110210, 0 
394.771130, 0.209370, 0.075009, 0.105927, 0 
397.684570, 0.476800, 0.081119, 0.116638, 0 
399.141290, 0.341880, 0.083943, 0.117368, 0 
400.598010, 0.400290, 0.080231, 0.114980, 0 
402.054730, 0.370240, 0.075939, 0.110222, 0 
403.511450, 0.345280, 0.079748, 0.113377, 0 
404.968170, 0.410530, 0.074993, 0.109969, 0 
407.881610, 0.220850, 0.081023, 0.112181, 0 
409.338330, 0.169820, 0.081956, 0.108367, 0 
410.795050, 0.203260, 0.078751, 0.109104, 0 
412.251770, 0.168100, 0.074878, 0.102079, 0 
413.708490, 0.376710, 0.079431, 0.113782, 0 
415.165210, 0.204090, 0.075486, 0.106100, 0 
416.621930, 0.227760, 0.081799, 0.113162, 0 
418.078650, 0.339580, 0.076075, 0.109639, 0 
419.535370, 0.221990, 0.082155, 0.113296, 0 
422.448810, 0.215710, 0.079668, 0.110672, 0 
423.905530, 0.448690, 0.079035, 0.114382, 0 
425.362250, 0.339810, 0.074277, 0.107897, 0 
426.818970, 0.378300, 0.080445, 0.114792, 0 
428.275690, 0.181550, 0.076351, 0.105021, 0 
429.732410, 0.193670, 0.081580, 0.110939, 0 
431.189130, 0.223740, 0.078248, 0.109590, 0 
432.645850, 0.221620, 0.074688, 0.106083, 0 
434.102570, 0.227640, 0.081805, 0.113170, 0 
435.559290, 0.479230, 0.074910, 0.110479, 0 
437.016010, 0.359650, 0.082094, 0.116010, 0 
438.472730, 0.210560, 0.076442, 0.107354, 0 
439.929450, 0.214950, 0.082413, 0.113232, 0 
441.386170, 0.497760, 0.078913, 0.114537, 0 
442.842890, 0.223190, 0.075212, 0.106647, 0 
444.299610, 0.375730, 0.081572, 0.115853, 0 
445.756330, 0.365470, 0.077105, 0.111264, 0 
447.213050, 0.220630, 0.081688, 0.112811, 0 
450.126490, 0.215630, 0.076145, 0.107281, 0 
451.583210, 0.206710, 0.077554, 0.108201, 0 
453.039930, 0.186080, 0.073913, 0.103302, 0 
454.496650, 0.206810, 0.082245, 0.112611, 0 
455.953370, 0.399520, 0.074425, 0.109260, 0 
457.410090, 0.226410, 0.080524, 0.111877, 0 
458.866810, 0.500550, 0.076869, 0.112480, 0 
460.323530, 0.359520, 0.081968, 0.115867, 0 
461.780250, 0.211090, 0.077120, 0.107991, 0 
463.236970, 0.178690, 0.073483, 0.102157, 0 
466.150410, 0.436050, 0.080939, 0.116157, 0 
467.607130, 0.337960, 0.080164, 0.113589, 0 
469.063850, 0.157410, 0.074588, 0.100181, 0 
470.520570, 0.418460, 0.082706, 0.117688, 0 
471.977290, 0.213420, 0.077520, 0.108478, 0 
474.890730, 0.201380, 0.085076, 0.114820, 0 
477.804170, 0.500960, 0.077063, 0.112699, 0 
479.260890, 0.215100, 0.076177, 0.107294, 0 
480.717610, 0.340370, 0.082351, 0.115780, 0 
482.174330, 0.501580, 0.077632, 0.113259, 0 
483.631050, 0.348100, 0.085038, 0.118582, 0 
485.087770, 0.221270, 0.081364, 0.112533, 0 
486.544490, 0.222670, 0.076816, 0.108186, 0 
488.001210, 0.180130, 0.081192, 0.109140, 0 
489.457930, 0.223740, 0.075884, 0.107296, 0 
490.914650, 0.218040, 0.082031, 0.113019, 0 
492.371370, 0.194490, 0.078223, 0.107959, 0 
493.828090, 0.496480, 0.072614, 0.108226, 0 
495.284810, 0.363240, 0.082151, 0.116146, 0 
496.741530, 0.189650, 0.077124, 0.106540, 0 
498.198250, 0.200380, 0.080118, 0.110175, 0 
499.654970, 0.418870, 0.075592, 0.110674, 0 
501.111690, 0.227380, 0.082767, 0.114077, 0 
502.568410, 0.457380, 0.076994, 0.112417, 0 
504.025130, 0.227720, 0.084039, 0.115330, 0 
505.481850, 0.220570, 0.080701, 0.111856, 0 
508.395290, 0.442290, 0.075951, 0.111279, 0 
509.852010, 0.215040, 0.076081, 0.107203, 0 
511.308730, 0.370710, 0.082422, 0.116560, 0 
512.765450, 0.356400, 0.078723, 0.112642, 0 
515.678890, 0.409050, 0.083902, 0.118735, 0 
517.135610, 0.210600, 0.076484, 0.107396, 0 
518.592330, 0.473960, 0.080708, 0.116226, 0 
520.049050, 0.349180, 0.076870, 0.110664, 0 
521.505770, 0.438190, 0.083206, 0.118407, 0 
522.962490, 0.223240, 0.077441, 0.108793, 0 
524.419210, 0.172210, 0.073262, 0.101210, 0 
525.875930, 0.450450, 0.080850, 0.116181, 0 
527.332650, 0.219840, 0.076192, 0.107485, 0 
528.789370, 0.207190, 0.082600, 0.112975, 0 
530.246090, 0.209590, 0.075592, 0.106486, 0 
531.702810, 0.475120, 0.081860, 0.117354, 0 
533.159530, 0.349330, 0.077107, 0.110866, 0 
534.616250, 0.182680, 0.083764, 0.111700, 0 
536.072970, 0.184340, 0.079154, 0.107824, 0 
537.529690, 0.210270, 0.075938, 0.106849, 0 
538.986410, 0.228220, 0.082381, 0.113748, 0 
540.443130, 0.209600, 0.075219, 0.106143, 0 
543.356570, 0.477180, 0.081459, 0.116969, 0 
544.813290, 0.341430, 0.083709, 0.117128, 0 
546.270010, 0.399250, 0.079185, 0.113914, 0 
547.726730, 0.369590, 0.075296, 0.109548, 0 
549.183450, 0.347540, 0.082040, 0.115669, 0 
550.640170, 0.414200, 0.078566, 0.113558, 0 
553.553610, 0.221780, 0.082003, 0.113150, 0 
555.010330, 0.170740, 0.082951, 0.109340, 0 
556.467050, 0.203180, 0.078740, 0.109075, 0 
557.923770, 0.166910, 0.073736, 0.100919, 0 
559.380490, 0.380040, 0.082904, 0.117245, 0 
560.837210, 0.206610, 0.077926, 0.108557, 0 
562.293930, 0.228840, 0.082911, 0.114274, 0 
563.750650, 0.341480, 0.078140, 0.111716, 0 
565.207370, 0.223130, 0.083304, 0.114446, 0 
568.120810, 0.215510, 0.079552, 0.110534, 0 
569.577530, 0.452200, 0.082552, 0.117907, 0 
571.034250, 0.343390, 0.077832, 0.111459, 0 
572.490970, 0.380310, 0.082483, 0.116830, 0 
573.947690, 0.181790, 0.076568, 0.105247, 0 
575.404410, 0.194850, 0.082765, 0.112127, 0 
576.861130, 0.224590, 0.079094, 0.110435, 0 
578.317850, 0.220260, 0.073403, 0.104772, 0 
579.774570, 0.227850, 0.082012, 0.113371, 0 
581.231290, 0.481390, 0.077228, 0.112794, 0 
582.688010, 0.359620, 0.082209, 0.116118, 0 
584.144730, 0.211390, 0.077332, 0.108232, 0 
585.601450, 0.217130, 0.084542, 0.115371, 0 
587.058170, 0.497480, 0.078783, 0.114387, 0 
588.514890, 0.223350, 0.075407, 0.106829, 0 
589.971610, 0.376790, 0.082450, 0.116722, 0 
591.428330, 0.366160, 0.077839, 0.111995, 0 
592.885050, 0.220850, 0.081903, 0.113030, 0 
595.798490, 0.217540, 0.078067, 0.109207, 0 
597.255210, 0.208610, 0.079570, 0.110189, 0 
598.711930, 0.186770, 0.074686, 0.104049, 0 
600.168650, 0.206850, 0.082286, 0.112650, 0 
601.625370, 0.403120, 0.077936, 0.112778, 0 
603.082090, 0.227600, 0.081632, 0.113003, 0 
604.538810, 0.501820, 0.078014, 0.113639, 0 
605.995530, 0.360540, 0.083105, 0.117000, 0 
607.452250, 0.212330, 0.078295, 0.109187, 0 
608.908970, 0.178620, 0.073391, 0.102070, 0 
611.822410, 0.435980, 0.081022, 0.116226, 0 
613.279130, 0.339180, 0.081299, 0.114728, 0 
614.735850, 0.159440, 0.076592, 0.102194, 0 
616.192570, 0.418310, 0.082741, 0.117711, 0 
617.649290, 0.213950, 0.077932, 0.108920, 0 
620.562730, 0.189320, 0.073103, 0.102824, 0 
623.476170, 0.501940, 0.078096, 0.113713, 0 
624.932890, 0.216000, 0.077030, 0.108158, 0 
626.389610, 0.341030, 0.083405, 0.116843, 0 
627.846330, 0.502640, 0.078669, 0.114303, 0 
629.303050, 0.337020, 0.073911, 0.107465, 0 
630.759770, 0.220000, 0.080122, 0.111281, 0 
632.216490, 0.222380, 0.076496, 0.107866, 0 
633.673210, 0.183820, 0.084841, 0.112801, 0 
635.129930, 0.227380, 0.079448, 0.110880, 0 
636.586650, 0.219910, 0.083951, 0.114935, 0 
638.043370, 0.194590, 0.078328, 0.108062, 0 
639.500090, 0.498490, 0.074701, 0.110319, 0 
640.956810, 0.361680, 0.080917, 0.114897, 0 
642.413530, 0.189550, 0.077019, 0.106436, 0 
643.870250, 0.204860, 0.084579, 0.114643, 0 
645.326970, 0.419910, 0.076700, 0.111777, 0 
646.783690, 0.227390, 0.082789, 0.114104, 0 
648.240410, 0.459510, 0.079027, 0.114452, 0 
649.697130, 0.216980, 0.073339, 0.104621, 0 
651.153850, 0.219280, 0.079448, 0.110589, 0 
654.067290, 0.443140, 0.076912, 0.112228, 0 
655.524010, 0.215150, 0.076208, 0.107328, 0 
656.980730, 0.371790, 0.083457, 0.117614, 0 
658.437450, 0.357340, 0.079745, 0.113666, 0 
661.350890, 0.399000, 0.073774, 0.108597, 0 
662.807610, 0.210720, 0.076574, 0.107488, 0 
664.264330, 0.477370, 0.084092, 0.119617, 0 
665.721050, 0.351140, 0.079096, 0.112873, 0 
667.177770, 0.438450, 0.083268, 0.118486, 0 
668.634490, 0.225200, 0.079367, 0.110729, 0 
670.091210, 0.172360, 0.073383, 0.101340, 0 
671.547930, 0.449550, 0.080012, 0.115342, 0 
673.004650, 0.220100, 0.076377, 0.107686, 0 
674.461370, 0.209210, 0.084623, 0.114995, 0 
675.918090, 0.214020, 0.079927, 0.110841, 0 
677.374810, 0.476270, 0.083001, 0.118508, 0 
678.831530, 0.350480, 0.078243, 0.112020, 0 
680.288250, 0.173060, 0.074138, 0.102081, 0 
681.744970, 0.184500, 0.079334, 0.108001, 0 
683.201690, 0.209050, 0.074817, 0.105701, 0 
684.658410, 0.229040, 0.083216, 0.114572, 0 
686.115130, 0.213080, 0.078727, 0.109648, 0 
689.028570, 0.478230, 0.082606, 0.118125, 0 
690.485290, 0.330940, 0.073116, 0.106536, 0 
691.942010, 0.399330, 0.079263, 0.114003, 0 
693.398730, 0.368840, 0.074534, 0.108799, 0 
694.855450, 0.348340, 0.083110, 0.116725, 0 
696.312170, 0.414900, 0.079329, 0.114314, 0 
699.225610, 0.222810, 0.083014, 0.114169, 0 
700.682330, 0.160890, 0.073078, 0.099477, 0 
702.139050, 0.204250, 0.079764, 0.110111, 0 
703.595770, 0.167760, 0.074636, 0.101805, 0 
705.052490, 0.379950, 0.082593, 0.116943, 0 
706.509210, 0.207780, 0.079083, 0.109715, 0 
707.965930, 0.232560, 0.086628, 0.117995, 0 
709.422650, 0.342010, 0.078330, 0.111908, 0 
710.879370, 0.214310, 0.074479, 0.105631, 0 
713.792810, 0.216700, 0.080696, 0.111687, 0 
715.249530, 0.451840, 0.082186, 0.117528, 0 
716.706250, 0.344390, 0.078919, 0.112547, 0 
718.162970, 0.380510, 0.082701, 0.117060, 0 
719.619690, 0.182950, 0.077695, 0.106382, 0 
721.076410, 0.185150, 0.073027, 0.102405, 0 
722.533130, 0.224790, 0.079321, 0.110657, 0 
723.989850, 0.222420, 0.075511, 0.106894, 0 
725.446570, 0.227430, 0.081665, 0.113000, 0 
726.903290, 0.482650, 0.078502, 0.114058, 0 
728.360010, 0.363380, 0.085932, 0.119844, 0 
729.816730, 0.211600, 0.077487, 0.108399, 0 
731.273450, 0.205360, 0.072783, 0.103614, 0 
732.730170, 0.498820, 0.080210, 0.115811, 0 
734.186890, 0.223320, 0.075322, 0.106755, 0 
735.643610, 0.375650, 0.081387, 0.115653, 0 
737.100330, 0.367400, 0.079019, 0.113176, 0 
738.557050, 0.224280, 0.085286, 0.116424, 0 
741.470490, 0.217670, 0.078144, 0.109295, 0 
742.927210, 0.209800, 0.080624, 0.111278, 0 
744.383930, 0.186990, 0.074829, 0.104215, 0 
745.840650, 0.206930, 0.082392, 0.112746, 0 
747.297370, 0.402980, 0.077801, 0.112639, 0 
748.754090, 0.220320, 0.074263, 0.105654, 0 
750.210810, 0.505110, 0.081325, 0.116956, 0 
751.667530, 0.351640, 0.074155, 0.108064, 0 
753.124250, 0.213410, 0.079422, 0.110308, 0 
754.580970, 0.180530, 0.075360, 0.104025, 0 
757.494410, 0.436060, 0.080913, 0.116116, 0 
758.951130, 0.331690, 0.073613, 0.107045, 0 
760.407850, 0.161910, 0.079040, 0.104648, 0 
761.864570, 0.409650, 0.073914, 0.108901, 0 
763.321290, 0.215070, 0.079065, 0.110053, 0 
766.234730, 0.190470, 0.074250, 0.103975, 0 
769.148170, 0.500420, 0.076686, 0.112292, 0 
770.604890, 0.219610, 0.080634, 0.111764, 0 
772.061610, 0.331690, 0.073647, 0.107082, 0 
773.518330, 0.503600, 0.079650, 0.115280, 0 
774.975050, 0.337980, 0.074926, 0.108472, 0 
776.431770, 0.220900, 0.081096, 0.112238, 0 
777.888490, 0.222150, 0.076363, 0.107710, 0 
779.345210, 0.183590, 0.084678, 0.112616, 0 
780.801930, 0.228140, 0.080210, 0.111642, 0 
782.258650, 0.211740, 0.075700, 0.106705, 0 
783.715370, 0.196620, 0.080370, 0.110106, 0 
785.172090, 0.498820, 0.074920, 0.110549, 0 
786.628810, 0.362200, 0.081044, 0.115026, 0 
788.085530, 0.189610, 0.077114, 0.106517, 0 
789.542250, 0.204450, 0.084250, 0.114288, 0 
790.998970, 0.424390, 0.081114, 0.116197, 0 
792.455690, 0.220940, 0.076263, 0.107599, 0 
793.912410, 0.459660, 0.079257, 0.114687, 0 
795.369130, 0.218100, 0.074472, 0.105755, 0 
796.825850, 0.221230, 0.081461, 0.112590, 0 
799.739290, 0.442260, 0.075924, 0.111237, 0 
801.196010, 0.218680, 0.079725, 0.110849, 0 
802.652730, 0.363250, 0.074924, 0.109079, 0 
804.109450, 0.357340, 0.079871, 0.113776, 0 
807.022890, 0.399260, 0.074136, 0.108959, 0 
808.479610, 0.210800, 0.076698, 0.107600, 0 
809.936330, 0.476180, 0.082922, 0.118430, 0 
811.393050, 0.352410, 0.080232, 0.114000, 0 
812.849770, 0.442010, 0.086864, 0.122084, 0 
814.306490, 0.225300, 0.079445, 0.110816, 0 
815.763210, 0.173550, 0.074594, 0.102547, 0 
817.219930, 0.451730, 0.082176, 0.117511, 0 
818.676650, 0.219940, 0.076267, 0.107561, 0 
820.133370, 0.208060, 0.083481, 0.113846, 0 
821.590090, 0.215100, 0.081001, 0.111911, 0 
823.046810, 0.468750, 0.075380, 0.110902, 0 
824.503530, 0.351490, 0.079391, 0.113180, 0 
825.960250, 0.174250, 0.075328, 0.103274, 0 
827.416970, 0.185590, 0.080458, 0.109118, 0 
