189.373610, 0.342520, 0.084683, 0.118046, 0 
190.830330, 0.506660, 0.083493, 0.119030, 0 
192.287050, 0.348820, 0.086065, 0.119576, 0 
193.743770, 0.223830, 0.084112, 0.115237, 0 
195.200490, 0.227260, 0.081659, 0.112976, 0 
196.657210, 0.179860, 0.081221, 0.109080, 0 
198.113930, 0.230390, 0.082728, 0.114086, 0 
199.570650, 0.216640, 0.080758, 0.111723, 0 
201.027370, 0.194460, 0.078395, 0.108089, 0 
202.484090, 0.500890, 0.077618, 0.113188, 0 
203.940810, 0.357000, 0.076475, 0.110390, 0 
205.397530, 0.190080, 0.077673, 0.107056, 0 
206.854250, 0.195530, 0.075394, 0.105421, 0 
208.310970, 0.418090, 0.075592, 0.110609, 0 
209.767690, 0.218280, 0.074041, 0.105269, 0 
211.224410, 0.455360, 0.075647, 0.111014, 0 
212.681130, 0.217020, 0.073558, 0.104814, 0 
214.137850, 0.224180, 0.084570, 0.115676, 0 
217.051290, 0.450090, 0.084432, 0.119671, 0 
218.508010, 0.222460, 0.083693, 0.114778, 0 
219.964730, 0.369340, 0.081471, 0.115561, 0 
221.421450, 0.358440, 0.081387, 0.115203, 0 
224.334890, 0.405110, 0.080401, 0.115160, 0 
225.791610, 0.213110, 0.079251, 0.110113, 0 
227.248330, 0.471080, 0.078473, 0.113919, 0 
228.705050, 0.349910, 0.078102, 0.111800, 0 
230.161770, 0.434290, 0.079750, 0.114917, 0 
231.618490, 0.221970, 0.076330, 0.107648, 0 
233.075210, 0.173580, 0.074876, 0.102760, 0 
234.531930, 0.444390, 0.075367, 0.110645, 0 
235.988650, 0.220160, 0.076659, 0.107910, 0 
237.445370, 0.198470, 0.074109, 0.104423, 0 
238.902090, 0.220150, 0.086303, 0.117163, 0 
240.358810, 0.476940, 0.084354, 0.119781, 0 
241.815530, 0.358410, 0.086514, 0.120251, 0 
243.272250, 0.171750, 0.072922, 0.100838, 0 
244.728970, 0.186910, 0.081968, 0.110582, 0 
246.185690, 0.216170, 0.082131, 0.112978, 0 
247.642410, 0.226800, 0.081179, 0.112485, 0 
249.099130, 0.217630, 0.083417, 0.114306, 0 
252.012570, 0.475200, 0.080103, 0.115583, 0 
253.469290, 0.336090, 0.079108, 0.112448, 0 
254.926010, 0.400120, 0.080512, 0.115222, 0 
256.382730, 0.371880, 0.078195, 0.112423, 0 
257.839450, 0.341030, 0.076133, 0.109692, 0 
259.296170, 0.409950, 0.075005, 0.109904, 0 
262.209610, 0.216990, 0.077299, 0.108419, 0 
263.666330, 0.159970, 0.072285, 0.098646, 0 
265.123050, 0.210440, 0.086203, 0.116484, 0 
266.579770, 0.180090, 0.087054, 0.114197, 0 
268.036490, 0.382060, 0.085445, 0.119732, 0 
269.493210, 0.211340, 0.083013, 0.113563, 0 
270.949930, 0.228470, 0.082878, 0.114163, 0 
272.406650, 0.347000, 0.084263, 0.117765, 0 
273.863370, 0.223130, 0.083347, 0.114486, 0 
276.776810, 0.216710, 0.080952, 0.111900, 0 
278.233530, 0.448690, 0.079812, 0.115064, 0 
279.690250, 0.345070, 0.080135, 0.113709, 0 
281.146970, 0.376240, 0.078852, 0.113156, 0 
282.603690, 0.182550, 0.077582, 0.106197, 0 
284.060410, 0.187340, 0.075530, 0.104815, 0 
285.517130, 0.223230, 0.077833, 0.109146, 0 
286.973850, 0.222810, 0.076067, 0.107423, 0 
288.430570, 0.219130, 0.073713, 0.104991, 0 
289.887290, 0.476910, 0.073515, 0.108965, 0 
291.344010, 0.352080, 0.075145, 0.108976, 0 
292.800730, 0.207850, 0.073886, 0.104765, 0 
294.257450, 0.216140, 0.083886, 0.114651, 0 
295.714170, 0.501750, 0.083791, 0.119324, 0 
297.170890, 0.232990, 0.085268, 0.116632, 0 
298.627610, 0.377640, 0.083886, 0.118119, 0 
300.084330, 0.369720, 0.081783, 0.115897, 0 
301.541050, 0.220220, 0.081640, 0.112677, 0 
304.454490, 0.218850, 0.079643, 0.110705, 0 
305.911210, 0.207520, 0.078597, 0.109197, 0 
307.367930, 0.189360, 0.077524, 0.106828, 0 
308.824650, 0.201930, 0.077712, 0.107983, 0 
310.281370, 0.403620, 0.079009, 0.113790, 0 
311.738090, 0.222690, 0.076896, 0.108225, 0 
313.194810, 0.497630, 0.074667, 0.110226, 0 
314.651530, 0.351230, 0.074332, 0.108151, 0 
316.108250, 0.209530, 0.075686, 0.106532, 0 
317.564970, 0.179580, 0.074434, 0.103095, 0 
320.478410, 0.439230, 0.084836, 0.119994, 0 
321.935130, 0.344360, 0.087278, 0.120632, 0 
323.391850, 0.166800, 0.084047, 0.109617, 0 
324.848570, 0.417670, 0.082689, 0.117612, 0 
326.305290, 0.217990, 0.082371, 0.113270, 0 
329.218730, 0.196390, 0.080385, 0.110048, 0 
332.132170, 0.502820, 0.079686, 0.115272, 0 
333.588890, 0.215880, 0.077298, 0.108321, 0 
335.045610, 0.336250, 0.078720, 0.112099, 0 
336.502330, 0.499630, 0.076587, 0.112165, 0 
337.959050, 0.338870, 0.076393, 0.109895, 0 
339.415770, 0.214530, 0.075026, 0.106101, 0 
340.872490, 0.222300, 0.076680, 0.107988, 0 
342.329210, 0.172920, 0.074084, 0.102004, 0 
343.785930, 0.233100, 0.085574, 0.116924, 0 
345.242650, 0.220080, 0.084404, 0.115315, 0 
346.699370, 0.202550, 0.086469, 0.116154, 0 
348.156090, 0.508950, 0.085760, 0.121353, 0 
349.612810, 0.362940, 0.082492, 0.116420, 0 
351.069530, 0.194270, 0.082101, 0.111421, 0 
352.526250, 0.203680, 0.083657, 0.113649, 0 
353.982970, 0.425380, 0.082854, 0.117890, 0 
355.439690, 0.224620, 0.080154, 0.111441, 0 
356.896410, 0.459040, 0.079442, 0.114790, 0 
358.353130, 0.222440, 0.079128, 0.110338, 0 
359.809850, 0.219250, 0.079492, 0.110620, 0 
362.723290, 0.442920, 0.077407, 0.112674, 0 
364.180010, 0.213710, 0.075101, 0.106146, 0 
365.636730, 0.365540, 0.077642, 0.111746, 0 
367.093450, 0.353570, 0.076454, 0.110322, 0 
370.006890, 0.398740, 0.074291, 0.109065, 0 
371.463610, 0.221320, 0.087371, 0.118237, 0 
372.920330, 0.465930, 0.073324, 0.108790, 0 
374.377050, 0.356160, 0.084223, 0.117946, 0 
375.833770, 0.437510, 0.083113, 0.118239, 0 
377.290490, 0.227770, 0.082162, 0.113458, 0 
378.747210, 0.183380, 0.084508, 0.112435, 0 
380.203930, 0.450260, 0.081288, 0.116581, 0 
381.660650, 0.223410, 0.080174, 0.111376, 0 
383.117370, 0.203230, 0.079002, 0.109278, 0 
384.574090, 0.214400, 0.080429, 0.111306, 0 
386.030810, 0.470730, 0.078131, 0.113597, 0 
387.487530, 0.348880, 0.077122, 0.110846, 0 
388.944250, 0.174300, 0.075588, 0.103468, 0 
390.400970, 0.183040, 0.077959, 0.106602, 0 
391.857690, 0.210250, 0.076001, 0.106893, 0 
393.314410, 0.219420, 0.073887, 0.105188, 0 
394.771130, 0.207970, 0.073890, 0.104744, 0 
397.684570, 0.467900, 0.072932, 0.108382, 0 
399.141290, 0.342850, 0.085037, 0.118431, 0 
400.598010, 0.403590, 0.084064, 0.118731, 0 
402.054730, 0.376900, 0.083047, 0.117252, 0 
403.511450, 0.349190, 0.084307, 0.117887, 0 
404.968170, 0.416760, 0.081959, 0.116890, 0 
407.881610, 0.220310, 0.080901, 0.111970, 0 
409.338330, 0.168210, 0.080471, 0.106847, 0 
410.795050, 0.203170, 0.078759, 0.109091, 0 
412.251770, 0.170510, 0.077454, 0.104609, 0 
413.708490, 0.373240, 0.076759, 0.110985, 0 
415.165210, 0.207630, 0.079138, 0.109713, 0 
416.621930, 0.222690, 0.076857, 0.108194, 0 
418.078650, 0.337910, 0.074808, 0.108334, 0 
419.535370, 0.214180, 0.074626, 0.105712, 0 
422.448810, 0.212810, 0.077043, 0.107978, 0 
423.905530, 0.454020, 0.085003, 0.120306, 0 
425.362250, 0.349720, 0.084793, 0.118334, 0 
426.818970, 0.381050, 0.083820, 0.118094, 0 
428.275690, 0.189980, 0.084854, 0.113505, 0 
429.732410, 0.193530, 0.081591, 0.110923, 0 
431.189130, 0.227050, 0.081901, 0.113180, 0 
432.645850, 0.227370, 0.080731, 0.112058, 0 
434.102570, 0.228630, 0.082924, 0.114256, 0 
435.559290, 0.484560, 0.080945, 0.116473, 0 
437.016010, 0.356670, 0.080039, 0.113897, 0 
438.472730, 0.212340, 0.078573, 0.109401, 0 
439.929450, 0.212110, 0.079695, 0.110485, 0 
441.386170, 0.496930, 0.078881, 0.114454, 0 
442.842890, 0.223330, 0.075618, 0.107003, 0 
444.299610, 0.368820, 0.075289, 0.109503, 0 
445.756330, 0.364690, 0.076874, 0.110958, 0 
447.213050, 0.214820, 0.075938, 0.107038, 0 
450.126490, 0.211740, 0.072420, 0.103521, 0 
451.583210, 0.215850, 0.086930, 0.117516, 0 
453.039930, 0.197700, 0.085725, 0.115062, 0 
454.496650, 0.207710, 0.083351, 0.113668, 0 
455.953370, 0.406930, 0.082553, 0.117325, 0 
457.410090, 0.227320, 0.081602, 0.112910, 0 
458.866810, 0.506140, 0.083009, 0.118593, 0 
460.323530, 0.357700, 0.080490, 0.114359, 0 
461.780250, 0.214190, 0.080438, 0.111277, 0 
463.236970, 0.183290, 0.078251, 0.106880, 0 
466.150410, 0.434160, 0.079687, 0.114848, 0 
467.607130, 0.335090, 0.077583, 0.110965, 0 
469.063850, 0.157140, 0.074483, 0.100023, 0 
470.520570, 0.410220, 0.075231, 0.110140, 0 
471.977290, 0.212590, 0.076707, 0.107667, 0 
474.890730, 0.189250, 0.073157, 0.102852, 0 
477.804170, 0.508450, 0.085357, 0.120913, 0 
479.260890, 0.222190, 0.083433, 0.114514, 0 
480.717610, 0.340790, 0.083266, 0.116629, 0 
482.174330, 0.506570, 0.083430, 0.119000, 0 
483.631050, 0.346080, 0.083612, 0.117123, 0 
485.087770, 0.221000, 0.081278, 0.112403, 0 
486.544490, 0.225940, 0.080337, 0.111652, 0 
488.001210, 0.178600, 0.079877, 0.107764, 0 
489.457930, 0.229350, 0.081584, 0.112966, 0 
490.914650, 0.216210, 0.080333, 0.111296, 0 
492.371370, 0.194280, 0.078148, 0.107854, 0 
493.828090, 0.500700, 0.077444, 0.113006, 0 
495.284810, 0.358920, 0.078565, 0.112491, 0 
496.741530, 0.189680, 0.077269, 0.106651, 0 
498.198250, 0.195250, 0.075192, 0.105203, 0 
499.654970, 0.416460, 0.073928, 0.108924, 0 
501.111690, 0.217390, 0.073080, 0.104327, 0 
502.568410, 0.468780, 0.089023, 0.124417, 0 
504.025130, 0.227720, 0.084269, 0.115521, 0 
505.481850, 0.223900, 0.084307, 0.115410, 0 
508.395290, 0.449830, 0.084244, 0.119463, 0 
509.852010, 0.221790, 0.083059, 0.114139, 0 
511.308730, 0.370120, 0.082069, 0.116162, 0 
512.765450, 0.357170, 0.080113, 0.113932, 0 
515.678890, 0.405900, 0.081459, 0.116231, 0 
517.135610, 0.211970, 0.078046, 0.108915, 0 
518.592330, 0.470420, 0.077887, 0.113299, 0 
520.049050, 0.348260, 0.076759, 0.110474, 0 
521.505770, 0.432570, 0.078203, 0.113367, 0 
522.962490, 0.220490, 0.074942, 0.106252, 0 
524.419210, 0.173230, 0.074511, 0.102402, 0 
525.875930, 0.442880, 0.073897, 0.109163, 0 
527.332650, 0.218600, 0.075068, 0.106329, 0 
528.789370, 0.210300, 0.085948, 0.116266, 0 
530.246090, 0.218460, 0.084702, 0.115540, 0 
531.702810, 0.476650, 0.084011, 0.119425, 0 
533.159530, 0.357230, 0.085499, 0.119240, 0 
534.616250, 0.181500, 0.082669, 0.110588, 0 
536.072970, 0.186660, 0.081637, 0.110274, 0 
537.529690, 0.215760, 0.081784, 0.112612, 0 
538.986410, 0.227920, 0.082207, 0.113528, 0 
540.443130, 0.214950, 0.080771, 0.111648, 0 
543.356570, 0.474890, 0.079878, 0.115340, 0 
544.813290, 0.336730, 0.079914, 0.113263, 0 
546.270010, 0.398760, 0.079212, 0.113923, 0 
547.726730, 0.369620, 0.075833, 0.110063, 0 
549.183450, 0.339650, 0.074719, 0.108269, 0 
550.640170, 0.413090, 0.078074, 0.112973, 0 
553.553610, 0.216780, 0.077109, 0.108229, 0 
555.010330, 0.171820, 0.084198, 0.110542, 0 
556.467050, 0.208850, 0.084620, 0.114899, 0 
557.923770, 0.179720, 0.086628, 0.113792, 0 
559.380490, 0.380600, 0.083938, 0.118230, 0 
560.837210, 0.211010, 0.082605, 0.113171, 0 
562.293930, 0.228360, 0.082745, 0.114030, 0 
563.750650, 0.346990, 0.084121, 0.117643, 0 
565.207370, 0.221700, 0.082008, 0.113126, 0 
568.120810, 0.215410, 0.079701, 0.110635, 0 
569.577530, 0.447230, 0.078307, 0.113587, 0 
571.034250, 0.345070, 0.079812, 0.113398, 0 
572.490970, 0.373880, 0.076638, 0.110931, 0 
573.947690, 0.180290, 0.075261, 0.103890, 0 
575.404410, 0.186980, 0.075113, 0.104413, 0 
576.861130, 0.222340, 0.076934, 0.108256, 0 
578.317850, 0.220140, 0.073450, 0.104799, 0 
579.774570, 0.218750, 0.073261, 0.104558, 0 
581.231290, 0.476870, 0.073426, 0.108912, 0 
582.688010, 0.364010, 0.086967, 0.120833, 0 
584.144730, 0.217470, 0.083569, 0.114438, 0 
585.601450, 0.216810, 0.084503, 0.115280, 0 
587.058170, 0.500510, 0.082641, 0.118166, 0 
588.514890, 0.231570, 0.083743, 0.115136, 0 
589.971610, 0.376380, 0.082463, 0.116697, 0 
591.428330, 0.369360, 0.081459, 0.115546, 0 
592.885050, 0.218150, 0.079464, 0.110524, 0 
595.798490, 0.217570, 0.078267, 0.109350, 0 
597.255210, 0.206240, 0.077381, 0.107966, 0 
598.711930, 0.187900, 0.076104, 0.105394, 0 
600.168650, 0.200360, 0.076064, 0.106355, 0 
601.625370, 0.402450, 0.077859, 0.112651, 0 
603.082090, 0.219990, 0.074285, 0.105604, 0 
604.538810, 0.497500, 0.074317, 0.109883, 0 
605.995530, 0.350070, 0.073306, 0.107124, 0 
607.452250, 0.222860, 0.088839, 0.119731, 0 
608.908970, 0.189300, 0.084202, 0.112846, 0 
611.822410, 0.438640, 0.084200, 0.119346, 0 
613.279130, 0.341690, 0.084626, 0.118005, 0 
614.735850, 0.164250, 0.081478, 0.107054, 0 
616.192570, 0.416330, 0.081342, 0.116265, 0 
617.649290, 0.216020, 0.080272, 0.111204, 0 
620.562730, 0.195050, 0.079001, 0.108675, 0 
623.476170, 0.502590, 0.079514, 0.115086, 0 
624.932890, 0.215640, 0.076908, 0.107976, 0 
626.389610, 0.335930, 0.078661, 0.112047, 0 
627.846330, 0.499220, 0.076125, 0.111717, 0 
629.303050, 0.337670, 0.074849, 0.108351, 0 
630.759770, 0.214440, 0.074903, 0.105980, 0 
632.216490, 0.220970, 0.075230, 0.106565, 0 
633.673210, 0.185050, 0.086178, 0.114107, 0 
635.129930, 0.232730, 0.085153, 0.116510, 0 
636.586650, 0.219810, 0.084114, 0.115031, 0 
638.043370, 0.202410, 0.086277, 0.115978, 0 
639.500090, 0.506320, 0.083192, 0.118772, 0 
640.956810, 0.362490, 0.082082, 0.116013, 0 
642.413530, 0.193090, 0.080908, 0.110229, 0 
643.870250, 0.199840, 0.079819, 0.109809, 0 
645.326970, 0.423740, 0.081232, 0.116259, 0 
646.783690, 0.223490, 0.079077, 0.110356, 0 
648.240410, 0.458690, 0.078958, 0.114311, 0 
649.697130, 0.221020, 0.077644, 0.108868, 0 
651.153850, 0.218940, 0.079200, 0.110327, 0 
654.067290, 0.442690, 0.076934, 0.112218, 0 
655.524010, 0.213230, 0.074686, 0.105709, 0 
656.980730, 0.364430, 0.076266, 0.110372, 0 
658.437450, 0.351060, 0.074026, 0.107891, 0 
661.350890, 0.410410, 0.085970, 0.120720, 0 
662.807610, 0.220080, 0.086162, 0.117022, 0 
664.264330, 0.477050, 0.084239, 0.119711, 0 
665.721050, 0.354270, 0.082879, 0.116602, 0 
667.177770, 0.436370, 0.082010, 0.117139, 0 
668.634490, 0.228870, 0.083202, 0.114513, 0 
670.091210, 0.180490, 0.081668, 0.109581, 0 
671.547930, 0.448930, 0.079979, 0.115267, 0 
673.004650, 0.222210, 0.078808, 0.110049, 0 
674.461370, 0.203020, 0.078750, 0.109035, 0 
675.918090, 0.214230, 0.080255, 0.111137, 0 
677.374810, 0.470640, 0.077829, 0.113296, 0 
678.831530, 0.349540, 0.077829, 0.111555, 0 
680.288250, 0.173820, 0.075165, 0.103026, 0 
681.744970, 0.181660, 0.076586, 0.105227, 0 
683.201690, 0.208930, 0.074792, 0.105665, 0 
684.658410, 0.219110, 0.073624, 0.104919, 0 
686.115130, 0.206710, 0.072614, 0.103472, 0 
689.028570, 0.483240, 0.088107, 0.123589, 0 
690.485290, 0.342080, 0.083898, 0.117279, 0 
691.942010, 0.403220, 0.083698, 0.118352, 0 
693.398730, 0.375550, 0.081655, 0.115862, 0 
694.855450, 0.348130, 0.083103, 0.116684, 0 
696.312170, 0.415930, 0.080764, 0.115703, 0 
699.225610, 0.219110, 0.079620, 0.110708, 0 
700.682330, 0.168290, 0.080511, 0.106897, 0 
702.139050, 0.201840, 0.077490, 0.107805, 0 
703.595770, 0.168970, 0.075994, 0.103125, 0 
705.052490, 0.374160, 0.077477, 0.111737, 0 
706.509210, 0.206110, 0.077630, 0.108201, 0 
707.965930, 0.221210, 0.075432, 0.106759, 0 
709.422650, 0.337740, 0.074212, 0.107741, 0 
710.879370, 0.213880, 0.074338, 0.105423, 0 
713.792810, 0.223700, 0.087814, 0.118775, 0 
715.249530, 0.453610, 0.084598, 0.119892, 0 
716.706250, 0.348640, 0.083619, 0.117162, 0 
718.162970, 0.379750, 0.082510, 0.116792, 0 
719.619690, 0.188610, 0.083468, 0.112128, 0 
721.076410, 0.193250, 0.081279, 0.110621, 0 
722.533130, 0.225550, 0.080430, 0.111699, 0 
723.989850, 0.225870, 0.079286, 0.110596, 0 
725.446570, 0.227390, 0.081653, 0.112988, 0 
726.903290, 0.483020, 0.079415, 0.114938, 0 
728.360010, 0.354390, 0.077357, 0.111185, 0 
729.816730, 0.210680, 0.076965, 0.107777, 0 
731.273450, 0.212120, 0.079710, 0.110499, 0 
732.730170, 0.495640, 0.077386, 0.112973, 0 
734.186890, 0.222930, 0.075266, 0.106637, 0 
735.643610, 0.368940, 0.075225, 0.109405, 0 
737.100330, 0.364630, 0.076790, 0.110875, 0 
738.557050, 0.213230, 0.074419, 0.105506, 0 
741.470490, 0.224310, 0.085050, 0.116141, 0 
742.927210, 0.212140, 0.083233, 0.113815, 0 
744.383930, 0.197550, 0.085538, 0.114887, 0 
745.840650, 0.207570, 0.083194, 0.113519, 0 
747.297370, 0.406910, 0.082379, 0.117142, 0 
748.754090, 0.227030, 0.081349, 0.112643, 0 
750.210810, 0.505660, 0.082398, 0.117980, 0 
751.667530, 0.357350, 0.080290, 0.114158, 0 
753.124250, 0.212790, 0.079038, 0.109876, 0 
754.580970, 0.182500, 0.077561, 0.106158, 0 
757.494410, 0.433890, 0.079366, 0.114525, 0 
758.951130, 0.332360, 0.075044, 0.108416, 0 
760.407850, 0.156700, 0.074098, 0.099619, 0 
761.864570, 0.411500, 0.076376, 0.111283, 0 
763.321290, 0.212050, 0.076196, 0.107154, 0 
766.234730, 0.201160, 0.085090, 0.114784, 0 
769.148170, 0.509790, 0.086601, 0.122169, 0 
770.604890, 0.221930, 0.083145, 0.114231, 0 
772.061610, 0.340190, 0.083040, 0.116377, 0 
773.518330, 0.504170, 0.080981, 0.116528, 0 
774.975050, 0.346050, 0.083240, 0.116755, 0 
776.431770, 0.219650, 0.080056, 0.111163, 0 
777.888490, 0.224420, 0.078956, 0.110244, 0 
779.345210, 0.177080, 0.078378, 0.106251, 0 
780.801930, 0.227830, 0.080063, 0.111445, 0 
782.258650, 0.213750, 0.077924, 0.108877, 0 
783.715370, 0.191720, 0.075733, 0.105407, 0 
785.172090, 0.498820, 0.075777, 0.111314, 0 
786.628810, 0.357620, 0.077028, 0.110946, 0 
788.085530, 0.189290, 0.076883, 0.106268, 0 
789.542250, 0.193550, 0.073516, 0.103525, 0 
790.998970, 0.416450, 0.073869, 0.108874, 0 
792.455690, 0.232680, 0.088234, 0.119502, 0 
793.912410, 0.465720, 0.085995, 0.121379, 0 
795.369130, 0.227100, 0.083712, 0.114953, 0 
796.825850, 0.223330, 0.083829, 0.114906, 0 
799.739290, 0.448430, 0.082740, 0.117982, 0 
801.196010, 0.219610, 0.080887, 0.111965, 0 
802.652730, 0.367510, 0.079838, 0.113915, 0 
804.109450, 0.356650, 0.079698, 0.113518, 0 
807.022890, 0.405810, 0.081206, 0.115985, 0 
808.479610, 0.211340, 0.077557, 0.108398, 0 
809.936330, 0.469210, 0.076567, 0.111995, 0 
811.393050, 0.349760, 0.078076, 0.111796, 0 
812.849770, 0.430340, 0.075865, 0.111034, 0 
814.306490, 0.220170, 0.074580, 0.105896, 0 
815.763210, 0.172860, 0.074173, 0.102050, 0 
817.219930, 0.441380, 0.072478, 0.107737, 0 
818.676650, 0.231630, 0.088076, 0.119346, 0 
820.133370, 0.208630, 0.084420, 0.114706, 0 
821.590090, 0.217370, 0.083670, 0.114489, 0 
823.046810, 0.477630, 0.085066, 0.120493, 0 
824.503530, 0.355890, 0.084099, 0.117848, 0 
825.960250, 0.180070, 0.081252, 0.109166, 0 
827.416970, 0.185270, 0.080327, 0.108936, 0 
