101.970410, 0.231000, 0.085693, 0.116945, 0 
103.427130, 0.216210, 0.082366, 0.113170, 0 
106.340570, 0.473100, 0.077737, 0.113175, 0 
107.797290, 0.342180, 0.082970, 0.116339, 0 
109.254010, 0.399410, 0.079510, 0.114170, 0 
110.710730, 0.371100, 0.076786, 0.110977, 0 
112.167450, 0.350320, 0.084374, 0.117918, 0 
113.624170, 0.416560, 0.081078, 0.115973, 0 
116.537610, 0.216600, 0.077281, 0.108327, 0 
117.994330, 0.169280, 0.081741, 0.108052, 0 
119.451050, 0.203960, 0.079878, 0.110124, 0 
120.907770, 0.167750, 0.074893, 0.101984, 0 
122.364490, 0.382360, 0.085126, 0.119380, 0 
123.821210, 0.209600, 0.081370, 0.111880, 0 
125.277930, 0.223630, 0.078125, 0.109386, 0 
126.734650, 0.350010, 0.085715, 0.119226, 0 
128.191370, 0.221600, 0.082171, 0.113225, 0 
131.104810, 0.214320, 0.078651, 0.109560, 0 
132.561530, 0.453020, 0.083640, 0.118919, 0 
134.018250, 0.345910, 0.080303, 0.113855, 0 
135.474970, 0.374450, 0.076612, 0.110899, 0 
136.931690, 0.191060, 0.086047, 0.114663, 0 
138.388410, 0.193230, 0.081372, 0.110674, 0 
139.845130, 0.224430, 0.079149, 0.110443, 0 
141.301850, 0.233240, 0.086573, 0.117908, 0 
142.758570, 0.228450, 0.083010, 0.114282, 0 
144.215290, 0.483810, 0.079932, 0.115442, 0 
145.672010, 0.353930, 0.076439, 0.110324, 0 
147.128730, 0.218780, 0.084942, 0.115795, 0 
148.585450, 0.212740, 0.080329, 0.111119, 0 
150.042170, 0.496270, 0.077793, 0.113362, 0 
151.498890, 0.233200, 0.085377, 0.116774, 0 
152.955610, 0.376980, 0.082845, 0.117087, 0 
154.412330, 0.366830, 0.078425, 0.112561, 0 
155.869050, 0.213550, 0.074866, 0.105930, 0 
158.782490, 0.224090, 0.084611, 0.115746, 0 
160.239210, 0.205450, 0.076475, 0.107081, 0 
161.695930, 0.194490, 0.082523, 0.111859, 0 
163.152650, 0.203460, 0.079087, 0.109400, 0 
164.609370, 0.404290, 0.079222, 0.114039, 0 
166.066090, 0.229990, 0.084222, 0.115545, 0 
167.522810, 0.507790, 0.084108, 0.119691, 0 
168.979530, 0.354760, 0.077238, 0.111118, 0 
170.436250, 0.207600, 0.073705, 0.104568, 0 
171.892970, 0.186960, 0.081971, 0.110583, 0 
174.806410, 0.433830, 0.078861, 0.114032, 0 
176.263130, 0.341880, 0.083966, 0.117379, 0 
177.719850, 0.165740, 0.082997, 0.108566, 0 
179.176570, 0.412520, 0.076988, 0.111949, 0 
180.633290, 0.208970, 0.073243, 0.104167, 0 
183.546730, 0.198080, 0.081885, 0.111603, 0 
186.460170, 0.498670, 0.074975, 0.110575, 0 
187.916890, 0.218890, 0.080022, 0.111119, 0 
189.373610, 0.334670, 0.076497, 0.109900, 0 
190.830330, 0.496670, 0.073005, 0.108598, 0 
192.287050, 0.348220, 0.084987, 0.118525, 0 
193.743770, 0.217770, 0.078031, 0.109151, 0 
195.200490, 0.220150, 0.074489, 0.105805, 0 
196.657210, 0.181590, 0.082759, 0.110668, 0 
198.113930, 0.230650, 0.082859, 0.114253, 0 
199.570650, 0.215380, 0.079374, 0.110362, 0 
201.027370, 0.192210, 0.075972, 0.105702, 0 
202.484090, 0.505020, 0.081196, 0.116817, 0 
203.940810, 0.362050, 0.081065, 0.115051, 0 
205.397530, 0.186520, 0.074030, 0.103433, 0 
206.854250, 0.202710, 0.082545, 0.112578, 0 
208.310970, 0.422330, 0.079238, 0.114314, 0 
209.767690, 0.220300, 0.075650, 0.106971, 0 
211.224410, 0.467980, 0.087656, 0.123083, 0 
212.681130, 0.224320, 0.080651, 0.111945, 0 
214.137850, 0.217210, 0.077338, 0.108496, 0 
217.051290, 0.439960, 0.073712, 0.109031, 0 
218.508010, 0.217580, 0.078612, 0.109738, 0 
219.964730, 0.363820, 0.075464, 0.109613, 0 
221.421450, 0.361100, 0.083698, 0.117608, 0 
224.334890, 0.405260, 0.080115, 0.114933, 0 
225.791610, 0.219370, 0.085288, 0.116191, 0 
227.248330, 0.474320, 0.080995, 0.116513, 0 
228.705050, 0.350860, 0.078341, 0.112128, 0 
230.161770, 0.428960, 0.073936, 0.109142, 0 
231.618490, 0.231860, 0.086081, 0.117429, 0 
233.075210, 0.177590, 0.078629, 0.106582, 0 
234.531930, 0.446180, 0.076627, 0.111971, 0 
235.988650, 0.227590, 0.083990, 0.115271, 0 
237.445370, 0.205890, 0.081370, 0.111723, 0 
238.902090, 0.210980, 0.076963, 0.107856, 0 
240.358810, 0.468130, 0.074787, 0.110292, 0 
241.815530, 0.355290, 0.083036, 0.116809, 0 
243.272250, 0.177150, 0.078238, 0.106178, 0 
244.728970, 0.179950, 0.074776, 0.103447, 0 
246.185690, 0.217930, 0.083637, 0.114542, 0 
247.642410, 0.225770, 0.080071, 0.111401, 0 
249.099130, 0.210910, 0.076605, 0.107513, 0 
252.012570, 0.468850, 0.073193, 0.108704, 0 
253.469290, 0.337190, 0.079237, 0.112653, 0 
254.926010, 0.394710, 0.074751, 0.109484, 0 
256.382730, 0.377610, 0.083248, 0.117504, 0 
257.839450, 0.345110, 0.079805, 0.113407, 0 
259.296170, 0.411890, 0.076296, 0.111259, 0 
262.209610, 0.213420, 0.073653, 0.104798, 0 
263.666330, 0.165000, 0.077191, 0.103586, 0 
265.123050, 0.198580, 0.074145, 0.104476, 0 
266.579770, 0.176560, 0.083406, 0.110585, 0 
268.036490, 0.376600, 0.079406, 0.113729, 0 
269.493210, 0.204320, 0.075758, 0.106351, 0 
270.949930, 0.231220, 0.085266, 0.116627, 0 
272.406650, 0.344390, 0.080874, 0.114437, 0 
273.863370, 0.218160, 0.078310, 0.109461, 0 
276.776810, 0.210820, 0.074810, 0.105802, 0 
278.233530, 0.448630, 0.079101, 0.114446, 0 
279.690250, 0.340900, 0.075566, 0.109177, 0 
281.146970, 0.381570, 0.083855, 0.118195, 0 
282.603690, 0.185350, 0.080095, 0.108782, 0 
284.060410, 0.188740, 0.076624, 0.105998, 0 
285.517130, 0.218990, 0.073479, 0.104829, 0 
286.973850, 0.229020, 0.082107, 0.113500, 0 
288.430570, 0.224300, 0.078471, 0.109832, 0 
289.887290, 0.479020, 0.074850, 0.110415, 0 
291.344010, 0.360850, 0.083350, 0.117258, 0 
292.800730, 0.213780, 0.079724, 0.110624, 0 
294.257450, 0.208820, 0.076245, 0.107076, 0 
295.714170, 0.502880, 0.084200, 0.119816, 0 
297.170890, 0.228500, 0.080593, 0.112013, 0 
298.627610, 0.372300, 0.078045, 0.112320, 0 
300.084330, 0.361880, 0.073651, 0.107805, 0 
301.541050, 0.221980, 0.083052, 0.114168, 0 
304.454490, 0.218180, 0.078662, 0.109807, 0 
305.911210, 0.213780, 0.084640, 0.115287, 0 
307.367930, 0.193410, 0.081285, 0.110663, 0 
308.824650, 0.202400, 0.077884, 0.108237, 0 
310.281370, 0.398290, 0.073252, 0.108070, 0 
311.738090, 0.227710, 0.081773, 0.113134, 0 
313.194810, 0.503120, 0.079279, 0.114901, 0 
314.651530, 0.352290, 0.074823, 0.108722, 0 
316.108250, 0.218440, 0.084438, 0.115327, 0 
317.564970, 0.184810, 0.079622, 0.108291, 0 
320.478410, 0.432470, 0.077337, 0.112540, 0 
321.935130, 0.339320, 0.081451, 0.114863, 0 
323.391850, 0.159880, 0.077066, 0.102654, 0 
324.848570, 0.411100, 0.075598, 0.110570, 0 
326.305290, 0.219840, 0.083858, 0.114841, 0 
329.218730, 0.195620, 0.079375, 0.109106, 0 
332.132170, 0.508470, 0.084627, 0.120248, 0 
333.588890, 0.216430, 0.077494, 0.108607, 0 
335.045610, 0.332970, 0.074936, 0.108352, 0 
336.502330, 0.506420, 0.082617, 0.118240, 0 
337.959050, 0.342100, 0.079053, 0.112603, 0 
339.415770, 0.215390, 0.075515, 0.106670, 0 
340.872490, 0.230860, 0.085022, 0.116381, 0 
342.329210, 0.180350, 0.081400, 0.109350, 0 
343.785930, 0.224830, 0.076966, 0.108375, 0 
345.242650, 0.210450, 0.074393, 0.105393, 0 
346.699370, 0.198360, 0.082094, 0.111831, 0 
348.156090, 0.502410, 0.078558, 0.114186, 0 
349.612810, 0.356170, 0.075241, 0.109223, 0 
351.069530, 0.195890, 0.083351, 0.112768, 0 
352.526250, 0.201280, 0.081000, 0.111062, 0 
353.982970, 0.419670, 0.076551, 0.111632, 0 
355.439690, 0.229610, 0.084972, 0.116296, 0 
356.896410, 0.461870, 0.081544, 0.116974, 0 
358.353130, 0.221900, 0.078177, 0.109483, 0 
359.809850, 0.214250, 0.074426, 0.105575, 0 
362.723290, 0.449500, 0.083252, 0.118565, 0 
364.180010, 0.214130, 0.075209, 0.106327, 0 
365.636730, 0.372300, 0.083858, 0.118010, 0 
367.093450, 0.357830, 0.080369, 0.114273, 0 
370.006890, 0.401970, 0.076855, 0.111680, 0 
371.463610, 0.215900, 0.081848, 0.112745, 0 
372.920330, 0.472620, 0.079362, 0.114864, 0 
374.377050, 0.347130, 0.074908, 0.108690, 0 
375.833770, 0.438590, 0.083531, 0.118739, 0 
377.290490, 0.225650, 0.079896, 0.111237, 0 
378.747210, 0.175030, 0.076093, 0.104040, 0 
380.203930, 0.442530, 0.072981, 0.108317, 0 
381.660650, 0.225110, 0.081503, 0.112785, 0 
383.117370, 0.203640, 0.079146, 0.109494, 0 
384.574090, 0.209470, 0.075456, 0.106347, 0 
386.030810, 0.477340, 0.084034, 0.119530, 0 
387.487530, 0.351860, 0.079588, 0.113360, 0 
388.944250, 0.174600, 0.075704, 0.103637, 0 
390.400970, 0.177410, 0.072251, 0.100916, 0 
391.857690, 0.216300, 0.082012, 0.112913, 0 
393.314410, 0.223380, 0.077602, 0.108948, 0 
394.771130, 0.209300, 0.075001, 0.105906, 0 
397.684570, 0.479330, 0.083750, 0.119257, 0 
399.141290, 0.333620, 0.075699, 0.109116, 0 
400.598010, 0.405190, 0.085204, 0.119946, 0 
402.054730, 0.375020, 0.080767, 0.115034, 0 
403.511450, 0.343470, 0.078170, 0.111781, 0 
404.968170, 0.410380, 0.074774, 0.109746, 0 
407.881610, 0.221980, 0.082189, 0.113336, 0 
409.338330, 0.163510, 0.075672, 0.102076, 0 
410.795050, 0.208090, 0.083596, 0.113945, 0 
412.251770, 0.172880, 0.079710, 0.106894, 0 
413.708490, 0.373930, 0.076716, 0.111047, 0 
415.165210, 0.213770, 0.085115, 0.115732, 0 
416.621930, 0.227930, 0.081963, 0.113328, 0 
418.078650, 0.341920, 0.078487, 0.112057, 0 
419.535370, 0.214700, 0.074833, 0.105990, 0 
422.448810, 0.219160, 0.083118, 0.114121, 0 
423.905530, 0.445730, 0.076192, 0.111533, 0 
425.362250, 0.350210, 0.084879, 0.118494, 0 
426.818970, 0.378910, 0.081213, 0.115570, 0 
428.275690, 0.182780, 0.077548, 0.106231, 0 
429.732410, 0.186230, 0.074119, 0.103492, 0 
431.189130, 0.228410, 0.082865, 0.114223, 0 
432.645850, 0.225320, 0.078431, 0.109819, 0 
434.102570, 0.221620, 0.075836, 0.107189, 0 
435.559290, 0.487670, 0.083570, 0.119118, 0 
437.016010, 0.358740, 0.081294, 0.115194, 0 
438.472730, 0.211530, 0.077484, 0.108385, 0 
439.929450, 0.206670, 0.074108, 0.104941, 0 
441.386170, 0.500320, 0.081650, 0.117260, 0 
442.842890, 0.225980, 0.078076, 0.109493, 0 
444.299610, 0.368910, 0.074613, 0.108881, 0 
445.756330, 0.371460, 0.083204, 0.117346, 0 
447.213050, 0.219440, 0.080549, 0.111657, 0 
450.126490, 0.215600, 0.076131, 0.107264, 0 
451.583210, 0.210310, 0.081192, 0.111831, 0 
453.039930, 0.189540, 0.077485, 0.106842, 0 
454.496650, 0.198650, 0.074133, 0.104484, 0 
455.953370, 0.407960, 0.082828, 0.117645, 0 
457.410090, 0.226080, 0.080174, 0.111526, 0 
458.866810, 0.500640, 0.076828, 0.112442, 0 
460.323530, 0.361960, 0.084380, 0.118274, 0 
461.780250, 0.214780, 0.080761, 0.111651, 0 
463.236970, 0.182220, 0.077055, 0.105715, 0 
466.150410, 0.428870, 0.073857, 0.109049, 0 
467.607130, 0.337660, 0.079791, 0.113213, 0 
469.063850, 0.157380, 0.074557, 0.100148, 0 
470.520570, 0.420450, 0.084864, 0.119836, 0 
471.977290, 0.217380, 0.081361, 0.112353, 0 
474.890730, 0.195150, 0.078883, 0.108619, 0 
477.804170, 0.505780, 0.081943, 0.117570, 0 
479.260890, 0.214690, 0.075739, 0.106855, 0 
480.717610, 0.341550, 0.083386, 0.116818, 0 
482.174330, 0.503760, 0.079916, 0.115545, 0 
483.631050, 0.339720, 0.076579, 0.110141, 0 
485.087770, 0.224730, 0.084874, 0.116030, 0 
486.544490, 0.227080, 0.081299, 0.112650, 0 
488.001210, 0.176480, 0.077501, 0.105458, 0 
489.457930, 0.222200, 0.074290, 0.105709, 0 
490.914650, 0.218830, 0.082801, 0.113798, 0 
492.371370, 0.195770, 0.079501, 0.109240, 0 
493.828090, 0.500940, 0.077105, 0.112743, 0 
495.284810, 0.364750, 0.083656, 0.117645, 0 
496.741530, 0.192470, 0.079970, 0.109379, 0 
498.198250, 0.196700, 0.076470, 0.106520, 0 
499.654970, 0.416260, 0.073161, 0.108241, 0 
501.111690, 0.227420, 0.082790, 0.114114, 0 
502.568410, 0.458510, 0.078227, 0.113652, 0 
504.025130, 0.219190, 0.075550, 0.106840, 0 
505.481850, 0.224070, 0.084241, 0.115392, 0 
508.395290, 0.446980, 0.080708, 0.116021, 0 
509.852010, 0.211580, 0.072681, 0.103794, 0 
511.308730, 0.370620, 0.082251, 0.116398, 0 
512.765450, 0.356130, 0.078773, 0.112677, 0 
515.678890, 0.400630, 0.075558, 0.110380, 0 
517.135610, 0.213340, 0.079303, 0.110193, 0 
518.592330, 0.470130, 0.076845, 0.112348, 0 
520.049050, 0.356740, 0.084453, 0.118223, 0 
521.505770, 0.436810, 0.081909, 0.117107, 0 
522.962490, 0.223180, 0.077394, 0.108739, 0 
524.419210, 0.173430, 0.074495, 0.102442, 0 
525.875930, 0.453080, 0.083548, 0.118881, 0 
527.332650, 0.222580, 0.078961, 0.110242, 0 
528.789370, 0.199860, 0.075377, 0.105717, 0 
530.246090, 0.218040, 0.084009, 0.114902, 0 
531.702810, 0.474730, 0.081487, 0.116977, 0 
533.159530, 0.349270, 0.077075, 0.110846, 0 
534.616250, 0.173120, 0.074195, 0.102137, 0 
536.072970, 0.187020, 0.081808, 0.110488, 0 
537.529690, 0.212820, 0.078512, 0.109416, 0 
538.986410, 0.220870, 0.075018, 0.106377, 0 
540.443130, 0.218760, 0.084421, 0.115334, 0 
543.356570, 0.475690, 0.080119, 0.115638, 0 
544.813290, 0.342690, 0.085091, 0.118517, 0 
546.270010, 0.401750, 0.081818, 0.116565, 0 
547.726730, 0.373500, 0.079303, 0.113585, 0 
549.183450, 0.339830, 0.074539, 0.108148, 0 
550.640170, 0.418570, 0.083084, 0.118066, 0 
553.553610, 0.219530, 0.079706, 0.110864, 0 
555.010330, 0.171720, 0.083883, 0.110287, 0 
556.467050, 0.205410, 0.080897, 0.111251, 0 
557.923770, 0.170670, 0.077454, 0.104654, 0 
559.380490, 0.371160, 0.074020, 0.108355, 0 
560.837210, 0.210380, 0.081731, 0.112350, 0 
562.293930, 0.224240, 0.078258, 0.109626, 0 
563.750650, 0.338060, 0.074811, 0.108385, 0 
565.207370, 0.223080, 0.083279, 0.114423, 0 
568.120810, 0.215770, 0.079771, 0.110765, 0 
569.577530, 0.442230, 0.072885, 0.108230, 0 
571.034250, 0.346870, 0.081413, 0.115029, 0 
572.490970, 0.375510, 0.077940, 0.112285, 0 
573.947690, 0.179310, 0.074106, 0.102779, 0 
575.404410, 0.194910, 0.082785, 0.112163, 0 
576.861130, 0.224890, 0.079415, 0.110760, 0 
578.317850, 0.223680, 0.076831, 0.108211, 0 
579.774570, 0.231490, 0.085716, 0.117066, 0 
581.231290, 0.486020, 0.082098, 0.117646, 0 
582.688010, 0.354920, 0.077547, 0.111442, 0 
584.144730, 0.207950, 0.073935, 0.104825, 0 
585.601450, 0.216200, 0.083671, 0.114494, 0 
587.058170, 0.497680, 0.079146, 0.114750, 0 
588.514890, 0.224390, 0.076515, 0.107928, 0 
589.971610, 0.378200, 0.084172, 0.118424, 0 
591.428330, 0.369660, 0.081589, 0.115724, 0 
592.885050, 0.216010, 0.077096, 0.108208, 0 
595.798490, 0.213990, 0.074509, 0.105643, 0 
597.255210, 0.208670, 0.079564, 0.110197, 0 
598.711930, 0.187030, 0.074982, 0.104337, 0 
600.168650, 0.208230, 0.083708, 0.114059, 0 
601.625370, 0.406270, 0.081301, 0.116113, 0 
603.082090, 0.222630, 0.076716, 0.108068, 0 
604.538810, 0.497030, 0.073282, 0.108895, 0 
605.995530, 0.360170, 0.082694, 0.116594, 0 
607.452250, 0.212230, 0.078181, 0.109076, 0 
608.908970, 0.179730, 0.074493, 0.103175, 0 
611.822410, 0.438270, 0.083283, 0.118487, 0 
613.279130, 0.334070, 0.076209, 0.109630, 0 
614.735850, 0.167770, 0.084903, 0.110508, 0 
616.192570, 0.416810, 0.081258, 0.116235, 0 
617.649290, 0.213660, 0.077650, 0.108640, 0 
620.562730, 0.190310, 0.074053, 0.103787, 0 
623.476170, 0.503360, 0.079598, 0.115227, 0 
624.932890, 0.223340, 0.084363, 0.115489, 0 
626.389610, 0.338330, 0.080685, 0.114107, 0 
627.846330, 0.500940, 0.077368, 0.112988, 0 
629.303050, 0.336790, 0.073679, 0.107236, 0 
630.759770, 0.221330, 0.081449, 0.112610, 0 
632.216490, 0.223740, 0.077935, 0.109292, 0 
633.673210, 0.173970, 0.075020, 0.102972, 0 
635.129930, 0.231880, 0.084018, 0.115429, 0 
636.586650, 0.215540, 0.079511, 0.110507, 0 
638.043370, 0.192140, 0.075887, 0.105621, 0 
639.500090, 0.497170, 0.073495, 0.109123, 0 
640.956810, 0.361980, 0.081132, 0.115109, 0 
642.413530, 0.190890, 0.078371, 0.107785, 0 
643.870250, 0.195180, 0.074973, 0.105020, 0 
645.326970, 0.425680, 0.082733, 0.117796, 0 
646.783690, 0.223720, 0.079130, 0.110443, 0 
648.240410, 0.455770, 0.075709, 0.111123, 0 
649.697130, 0.227800, 0.084199, 0.115480, 0 
651.153850, 0.220550, 0.080709, 0.111862, 0 
654.067290, 0.444130, 0.078176, 0.113472, 0 
655.524010, 0.222140, 0.083254, 0.114362, 0 
656.980730, 0.368060, 0.079827, 0.113961, 0 
658.437450, 0.352460, 0.075288, 0.109171, 0 
661.350890, 0.409630, 0.084792, 0.119597, 0 
662.807610, 0.211710, 0.077693, 0.108579, 0 
664.264330, 0.466400, 0.073380, 0.108871, 0 
665.721050, 0.353970, 0.081928, 0.115688, 0 
667.177770, 0.434190, 0.079370, 0.114562, 0 
668.634490, 0.220630, 0.074832, 0.106176, 0 
670.091210, 0.184160, 0.085213, 0.113161, 0 
671.547930, 0.449280, 0.079962, 0.115286, 0 
673.004650, 0.220960, 0.077306, 0.108594, 0 
674.461370, 0.209330, 0.084833, 0.115176, 0 
675.918090, 0.215410, 0.081350, 0.112247, 0 
677.374810, 0.472080, 0.078964, 0.114460, 0 
678.831530, 0.348200, 0.076553, 0.110320, 0 
680.288250, 0.181660, 0.082738, 0.110679, 0 
681.744970, 0.184290, 0.079096, 0.107771, 0 
683.201690, 0.210180, 0.075833, 0.106747, 0 
684.658410, 0.230210, 0.084357, 0.115720, 0 
686.115130, 0.215140, 0.080822, 0.111731, 0 
689.028570, 0.472840, 0.077414, 0.112921, 0 
690.485290, 0.340360, 0.082785, 0.116200, 0 
691.942010, 0.398670, 0.078873, 0.113605, 0 
693.398730, 0.369460, 0.075390, 0.109661, 0 
694.855450, 0.348930, 0.084078, 0.117682, 0 
696.312170, 0.415850, 0.080442, 0.115406, 0 
699.225610, 0.216890, 0.077084, 0.108238, 0 
700.682330, 0.169290, 0.081458, 0.107862, 0 
702.139050, 0.202040, 0.077559, 0.107906, 0 
703.595770, 0.166830, 0.073669, 0.100852, 0 
705.052490, 0.379680, 0.082766, 0.117083, 0 
706.509210, 0.208910, 0.080294, 0.110904, 0 
707.965930, 0.221610, 0.075698, 0.107052, 0 
709.422650, 0.348460, 0.085345, 0.118901, 0 
710.879370, 0.221570, 0.081779, 0.112919, 0 
713.792810, 0.214410, 0.078459, 0.109442, 0 
715.249530, 0.451710, 0.082408, 0.117733, 0 
716.706250, 0.344890, 0.079792, 0.113383, 0 
718.162970, 0.373970, 0.076409, 0.110747, 0 
719.619690, 0.188850, 0.083692, 0.112354, 0 
721.076410, 0.192240, 0.080215, 0.109564, 0 
722.533130, 0.222280, 0.076866, 0.108194, 0 
723.989850, 0.220280, 0.073411, 0.104795, 0 
725.446570, 0.227630, 0.081934, 0.113264, 0 
726.903290, 0.483080, 0.079441, 0.114977, 0 
728.360010, 0.352130, 0.074978, 0.108849, 0 
729.816730, 0.218220, 0.084272, 0.115148, 0 
731.273450, 0.213420, 0.080971, 0.111772, 0 
732.730170, 0.495630, 0.077591, 0.113175, 0 
734.186890, 0.220780, 0.072980, 0.104374, 0 
735.643610, 0.375510, 0.081619, 0.115862, 0 
737.100330, 0.366960, 0.079006, 0.113123, 0 
738.557050, 0.213400, 0.074550, 0.105647, 0 
741.470490, 0.223410, 0.083969, 0.115095, 0 
742.927210, 0.205150, 0.076092, 0.106716, 0 
744.383930, 0.197580, 0.085571, 0.114919, 0 
745.840650, 0.205630, 0.081179, 0.111514, 0 
747.297370, 0.402220, 0.077744, 0.112533, 0 
748.754090, 0.220060, 0.074180, 0.105527, 0 
750.210810, 0.505500, 0.082607, 0.118188, 0 
751.667530, 0.357330, 0.080311, 0.114189, 0 
753.124250, 0.210650, 0.076690, 0.107568, 0 
754.580970, 0.189270, 0.084099, 0.112764, 0 
757.494410, 0.434910, 0.080645, 0.115817, 0 
758.951130, 0.330650, 0.073586, 0.106968, 0 
760.407850, 0.164090, 0.081312, 0.106889, 0 
761.864570, 0.413410, 0.078662, 0.113589, 0 
763.321290, 0.212140, 0.076213, 0.107187, 0 
766.234730, 0.201020, 0.084805, 0.114528, 0 
769.148170, 0.499480, 0.076728, 0.112313, 0 
770.604890, 0.220770, 0.081876, 0.112984, 0 
772.061610, 0.334800, 0.078231, 0.111599, 0 
773.518330, 0.498810, 0.075978, 0.111569, 0 
774.975050, 0.345370, 0.083510, 0.117010, 0 
776.431770, 0.219720, 0.079934, 0.111071, 0 
777.888490, 0.221910, 0.076206, 0.107537, 0 
779.345210, 0.183600, 0.084699, 0.112634, 0 
780.801930, 0.229310, 0.081492, 0.112892, 0 
782.258650, 0.213910, 0.077972, 0.108947, 0 
783.715370, 0.190570, 0.074368, 0.104089, 0 
785.172090, 0.506820, 0.084139, 0.119709, 0 
786.628810, 0.359400, 0.079692, 0.113620, 0 
788.085530, 0.189320, 0.076888, 0.106278, 0 
789.542250, 0.204410, 0.084271, 0.114299, 0 
790.998970, 0.423400, 0.081355, 0.116375, 0 
792.455690, 0.221880, 0.077350, 0.108647, 0 
793.912410, 0.454570, 0.075332, 0.110702, 0 
795.369130, 0.226010, 0.082431, 0.113704, 0 
796.825850, 0.218850, 0.079099, 0.110229, 0 
799.739290, 0.440590, 0.075455, 0.110716, 0 
801.196010, 0.219450, 0.080626, 0.111720, 0 
802.652730, 0.363400, 0.076289, 0.110381, 0 
804.109450, 0.349770, 0.073701, 0.107547, 0 
807.022890, 0.406150, 0.082156, 0.116925, 0 
808.479610, 0.209480, 0.075461, 0.106347, 0 
809.936330, 0.475210, 0.082942, 0.118398, 0 
811.393050, 0.350730, 0.080294, 0.114003, 0 
812.849770, 0.429860, 0.075880, 0.111032, 0 
814.306490, 0.230140, 0.084387, 0.115721, 0 
815.763210, 0.180330, 0.081449, 0.109378, 0 
817.219930, 0.445810, 0.077428, 0.112707, 0 
818.676650, 0.217460, 0.073850, 0.105128, 0 
820.133370, 0.207780, 0.083374, 0.113696, 0 
821.590090, 0.214970, 0.080979, 0.111860, 0 
823.046810, 0.467530, 0.075441, 0.110872, 0 
824.503530, 0.355540, 0.084929, 0.118632, 0 
825.960250, 0.178970, 0.080109, 0.108032, 0 
827.416970, 0.183870, 0.078737, 0.107396, 0 
